,59_HAN
ACC,1.0
AUC,0.5
Fscore,7.822998430782635e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.758662614666357
NDCGk,0.16359251676343442
global AUC,0.9672183304223289
global NDCG,0.3599800685327256
prediction time (sec),1.8106064796447754
training time (sec),3206.941479206085
