,10_HAN
ACC,1.0
AUC,0.5
Fscore,8.222784998125945e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.760827290633676
NDCGk,0.16885134948701688
global AUC,0.9616415717827632
global NDCG,0.3691516362668907
prediction time (sec),1.9140419960021973
training time (sec),3318.3717572689056
