,71_HAN
ACC,1.0
AUC,0.5
Fscore,8.561413292422783e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7413775959558158
NDCGk,0.16528158583316097
global AUC,0.9608195471121473
global NDCG,0.36523082850190297
prediction time (sec),1.9328019618988037
training time (sec),3824.1997985839844
