,57_HAN
ACC,1.0
AUC,0.5
Fscore,9.909440110070689e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7515915620522833
NDCGk,0.1629544536910617
global AUC,0.9585181655596938
global NDCG,0.3671266803196096
prediction time (sec),1.7983393669128418
training time (sec),3183.061692237854
