,8_HAN
ACC,1.0
AUC,0.5
Fscore,7.065845857588443e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7496868971430461
NDCGk,0.15602692558618922
global AUC,0.9625982267772085
global NDCG,0.3615345906206553
prediction time (sec),1.8548059463500977
training time (sec),3287.672014951706
