,71_LibMF
ACC,1.0
AUC,0.5
Fscore,0.0006275236379794868
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.05059972219220703
NDCGk,0.2038062589684362
global AUC,0.8974552911781589
global NDCG,0.48471001912962647
prediction time (sec),0.0049016475677490234
training time (sec),28.16414451599121
