,74_LibMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00030291799232026577
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0313418224318259
NDCGk,0.1875763558277224
global AUC,0.8940697265380341
global NDCG,0.47883333312025567
prediction time (sec),0.012298583984375
training time (sec),44.67045497894287
