,84_MBiRW
ACC,0.9863013698630136
AUC,0.505325987144169
Fscore,0.00038267177879461995
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7181040158517555
NDCGk,0.19806785884713246
global AUC,0.9412070423668849
global NDCG,0.4302724069015153
prediction time (sec),0.5249166488647461
training time (sec),2342.1596064567566
