,79_MBiRW
ACC,0.9863013698630136
AUC,0.5039485766758495
Fscore,0.0003816209170880206
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7384642093454992
NDCGk,0.1979080320949404
global AUC,0.9417076916793106
global NDCG,0.4280685690832069
prediction time (sec),0.6443626880645752
training time (sec),7578.067149400711
