,40_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7410500137547542
NDCGk,0.1975368959252907
global AUC,0.9420957174211544
global NDCG,0.42917280820124565
prediction time (sec),0.6207938194274902
training time (sec),2938.2919623851776
