,36_MBiRW
ACC,0.9863013698630136
AUC,0.5022956841138659
Fscore,0.0003807845169541966
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7442301192030683
NDCGk,0.19762584611855444
global AUC,0.9410759485307278
global NDCG,0.4275407026639137
prediction time (sec),0.8606832027435303
training time (sec),2883.61980175972
