,22_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.720539755951182
NDCGk,0.1975368959252907
global AUC,0.938771369947106
global NDCG,0.4022469594970906
prediction time (sec),0.32106590270996094
training time (sec),1975.4424240589142
