,94_MBiRW
ACC,0.9863013698630136
AUC,0.502020202020202
Fscore,0.0003806741010949459
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7433886099782129
NDCGk,0.19761625784099654
global AUC,0.9423424381231087
global NDCG,0.43418110085361933
prediction time (sec),0.4464895725250244
training time (sec),2438.8734345436096
