,8_MBiRW
ACC,0.9863013698630136
AUC,0.503030303030303
Fscore,0.00038111494663669497
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7564244136550194
NDCGk,0.19799189268570763
global AUC,0.9429579634775276
global NDCG,0.4275908268054548
prediction time (sec),0.3526735305786133
training time (sec),2052.6825642585754
