,80_MBiRW
ACC,0.9863013698630136
AUC,0.5054178145087236
Fscore,0.0003827593506035032
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.7197404081167812
NDCGk,0.19784822237323504
global AUC,0.9374497698875206
global NDCG,0.40248099174963603
prediction time (sec),3.2198944091796875
training time (sec),11572.961192131042
