,66_MBiRW
ACC,0.9863013698630136
AUC,0.5027548209366391
Fscore,0.000380984373616998
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.733288888841302
NDCGk,0.19766596968565994
global AUC,0.9396247562825932
global NDCG,0.425912265559143
prediction time (sec),0.46063899993896484
training time (sec),2284.87407207489
