,64_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.7350919389950301
NDCGk,0.1975368959252907
global AUC,0.9404116196290571
global NDCG,0.3925306364103611
prediction time (sec),0.4246218204498291
training time (sec),2073.477140188217
