,72_MBiRW
ACC,0.9863013698630136
AUC,0.502020202020202
Fscore,0.0003806741010949459
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7423026608980928
NDCGk,0.19761625784099654
global AUC,0.9420270921254801
global NDCG,0.430048942808829
prediction time (sec),0.42049312591552734
training time (sec),2029.6340644359589
