,10_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.7384518402434218
NDCGk,0.1975368959252907
global AUC,0.9394900584921776
global NDCG,0.393489130459969
prediction time (sec),0.328965425491333
training time (sec),2111.354592561722
