,63_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7404385536045119
NDCGk,0.1975368959252907
global AUC,0.9398590133094031
global NDCG,0.43162625347594413
prediction time (sec),0.4538998603820801
training time (sec),4523.265407800674
