,11_MBiRW
ACC,0.9863013698630136
AUC,0.5022956841138659
Fscore,0.0003807845169541966
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7373273850912939
NDCGk,0.19762584611855444
global AUC,0.942716198212679
global NDCG,0.4230280826436344
prediction time (sec),0.25574231147766113
training time (sec),1408.8029823303223
