,77_MBiRW
ACC,0.9863013698630136
AUC,0.5035812672176309
Fscore,0.00038140407260888105
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7506898532572855
NDCGk,0.19773214116396723
global AUC,0.941782924224459
global NDCG,0.42876084959184463
prediction time (sec),0.5940062999725342
training time (sec),2626.1784982681274
