,15_MBiRW
ACC,0.9863013698630136
AUC,0.5022956841138659
Fscore,0.0003807845169541966
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7216750692844756
NDCGk,0.19762584611855444
global AUC,0.9363423047768014
global NDCG,0.42122559642239993
prediction time (sec),0.3351125717163086
training time (sec),1958.1189270019531
