,99_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7563141845049824
NDCGk,0.1975368959252907
global AUC,0.9444955004631082
global NDCG,0.4332022386350071
prediction time (sec),0.4713900089263916
training time (sec),2366.885530233383
