,19_MBiRW
ACC,0.9863013698630136
AUC,0.5029384756657483
Fscore,0.00038107046571789704
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7450848530654538
NDCGk,0.1976764720812298
global AUC,0.9428181600852455
global NDCG,0.43228529447771386
prediction time (sec),0.32760024070739746
training time (sec),2040.2707352638245
