,34_MBiRW
ACC,0.9863013698630136
AUC,0.5022956841138659
Fscore,0.0003807845169541966
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.7340993524880036
NDCGk,0.19762584611855444
global AUC,0.9400327539376203
global NDCG,0.4286677072345667
prediction time (sec),0.5665850639343262
training time (sec),3181.5097167491913
