,92_MBiRW
ACC,0.9863013698630136
AUC,0.503030303030303
Fscore,0.00038111494663669497
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.757406706748329
NDCGk,0.19799189268570763
global AUC,0.9418898415341312
global NDCG,0.4317989658610417
prediction time (sec),0.4700431823730469
training time (sec),2310.0848133563995
