,50_MBiRW
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.013888888888888888
HR@2,0.013888888888888888
HR@5,0.013888888888888888
Lin's AUC,0.737398311739717
NDCGk,0.1975368959252907
global AUC,0.9408634653942307
global NDCG,0.4276406094768
prediction time (sec),0.4751589298248291
training time (sec),2772.6100351810455
