,43_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011087624897178345
HR@10,0.017786561264822136
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8778942911085209
NDCGk,0.21360229301150688
global AUC,0.9761796815008574
global NDCG,0.7488348482014062
prediction time (sec),0.03213214874267578
training time (sec),3662.479902744293
