,40_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011308287043306842
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8851899612202774
NDCGk,0.23890848574236642
global AUC,0.9768619374559132
global NDCG,0.7725767708361828
prediction time (sec),0.03285098075866699
training time (sec),3719.798691511154
