,97_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.001274020146217114
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8897034478117248
NDCGk,0.23138895640872417
global AUC,0.9783195313981218
global NDCG,0.7746300700735363
prediction time (sec),0.030666112899780273
training time (sec),3733.476416826248
