,7_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011481996961044273
HR@10,0.015810276679841896
HR@2,0.003952569169960474
HR@5,0.007905138339920948
Lin's AUC,0.8684263416836252
NDCGk,0.2302311733507895
global AUC,0.9753385917331093
global NDCG,0.7481094659508745
prediction time (sec),0.03280806541442871
training time (sec),3699.8162105083466
