,23_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012963277277376008
HR@10,0.015810276679841896
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8840010475095518
NDCGk,0.22613345098652196
global AUC,0.9780451336285739
global NDCG,0.778240084899667
prediction time (sec),0.034108877182006836
training time (sec),3679.0621180534363
