,62_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0013801967722834895
HR@10,0.017786561264822136
HR@2,0.003952569169960474
HR@5,0.007905138339920948
Lin's AUC,0.8863975858213241
NDCGk,0.2201443750676181
global AUC,0.9799027510355156
global NDCG,0.809126061224025
prediction time (sec),0.03245115280151367
training time (sec),3716.0060448646545
