,16_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011810393637754113
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8820145011618723
NDCGk,0.22665324514821297
global AUC,0.9779213114525233
global NDCG,0.795445832339597
prediction time (sec),0.033322811126708984
training time (sec),3587.7509400844574
