,77_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0011925108747199169
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.8753578662075764
NDCGk,0.22630922217817628
global AUC,0.9767640874157401
global NDCG,0.790118337733776
prediction time (sec),0.03528308868408203
training time (sec),3670.6546959877014
