,13_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.000583283497716046
HR@10,0.0875
HR@2,0.025
HR@5,0.05
Lin's AUC,0.7213462076138022
NDCGk,0.2169975609210241
global AUC,0.9504495420780036
global NDCG,0.6648592807254857
prediction time (sec),0.3254544734954834
training time (sec),738.215580701828
