,92_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005136851298717734
HR@10,0.05
HR@2,0.0125
HR@5,0.025
Lin's AUC,0.7610833739774304
NDCGk,0.19874663071147647
global AUC,0.9534826670847616
global NDCG,0.6006046506615893
prediction time (sec),0.3311655521392822
training time (sec),735.3857362270355
