,52_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003410379567710747
HR@10,0.075
HR@2,0.0
HR@5,0.0375
Lin's AUC,0.7123987599272673
NDCGk,0.18830093552518679
global AUC,0.9537023020447002
global NDCG,0.5989272094298798
prediction time (sec),0.3292975425720215
training time (sec),741.2265565395355
