,64_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.0007263777956413676
HR@10,0.0875
HR@2,0.0
HR@5,0.0375
Lin's AUC,0.8198630002667235
NDCGk,0.22659946578032153
global AUC,0.9715250370338333
global NDCG,0.6601535317558835
prediction time (sec),0.3430778980255127
training time (sec),695.7861843109131
