,57_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.00045955964133036545
HR@10,0.0625
HR@2,0.025
HR@5,0.0375
Lin's AUC,0.6849222399530223
NDCGk,0.18616853468281644
global AUC,0.9477861471838067
global NDCG,0.6126154576726776
prediction time (sec),0.32935380935668945
training time (sec),723.4395689964294
