,19_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003805779600152935
HR@10,0.0875
HR@2,0.025
HR@5,0.0375
Lin's AUC,0.7269788092507998
NDCGk,0.1767973397478993
global AUC,0.9582473941156754
global NDCG,0.7032849593234247
prediction time (sec),0.3027811050415039
training time (sec),601.4255480766296
