,35_BNNR
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004007281595499538
HR@10,0.1
HR@2,0.0125
HR@5,0.0375
Lin's AUC,0.7471557930381965
NDCGk,0.22607839480806163
global AUC,0.9631489030416401
global NDCG,0.7038142976439264
prediction time (sec),0.34441399574279785
training time (sec),816.8265523910522
