,65_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24927580395059434
NDCGk,0.1773132460734375
global AUC,0.923550979119236
global NDCG,0.3155433045224881
prediction time (sec),1.706421136856079
training time (sec),3396.5687856674194
