,4_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4431116816653787
NDCGk,0.1773132460734375
global AUC,0.9355063262908346
global NDCG,0.3300623922253229
prediction time (sec),2.265490770339966
training time (sec),4403.616810560226
