,94_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4353501820360529
NDCGk,0.1773132460734375
global AUC,0.9411000575617247
global NDCG,0.3409705828608423
prediction time (sec),1.7580652236938477
training time (sec),2779.4498357772827
