,12_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4098129763029074
NDCGk,0.1773132460734375
global AUC,0.9325538926508794
global NDCG,0.3225712551791505
prediction time (sec),1.7770135402679443
training time (sec),5259.5295350551605
