,34_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4633994008652997
NDCGk,0.1773132460734375
global AUC,0.9421477726884769
global NDCG,0.3254124641814307
prediction time (sec),1.6774811744689941
training time (sec),2746.8264014720917
