,16_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.384600435025358
NDCGk,0.1773132460734375
global AUC,0.934744198996572
global NDCG,0.3228111413536566
prediction time (sec),2.3304855823516846
training time (sec),5772.689072847366
