,33_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4394176457822081
NDCGk,0.1773132460734375
global AUC,0.9345858722687743
global NDCG,0.32274821974200407
prediction time (sec),1.7867345809936523
training time (sec),2758.0255143642426
