,2_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4119441033615036
NDCGk,0.1773132460734375
global AUC,0.931638836130903
global NDCG,0.3269936413539004
prediction time (sec),2.2745347023010254
training time (sec),4077.5302305221558
