,90_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.422954215201371
NDCGk,0.1773132460734375
global AUC,0.9393132444829346
global NDCG,0.3247879523387834
prediction time (sec),1.702505111694336
training time (sec),4001.4179105758667
