,98_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43499445032154394
NDCGk,0.1773132460734375
global AUC,0.9362283921251849
global NDCG,0.32575608954468355
prediction time (sec),1.8008782863616943
training time (sec),2769.749193906784
