,23_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43235378748893044
NDCGk,0.1773132460734375
global AUC,0.9364880719476714
global NDCG,0.31993880004644215
prediction time (sec),2.62697434425354
training time (sec),6137.635869026184
