,58_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4261984585547805
NDCGk,0.1773132460734375
global AUC,0.9392332415076006
global NDCG,0.3326120964861847
prediction time (sec),2.300812244415283
training time (sec),3268.120931625366
