,42_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43236134385092384
NDCGk,0.1773132460734375
global AUC,0.9363772432382129
global NDCG,0.32363496714525514
prediction time (sec),1.7765874862670898
training time (sec),4487.9026737213135
