,76_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.32072284198299705
NDCGk,0.1773132460734375
global AUC,0.9317512241187412
global NDCG,0.32103580052645747
prediction time (sec),1.7356846332550049
training time (sec),2733.857767343521
