,15_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3061050801230098
NDCGk,0.1773132460734375
global AUC,0.9259457908216673
global NDCG,0.32531514496999725
prediction time (sec),2.338135004043579
training time (sec),4501.037482738495
