,35_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.43993152524062185
NDCGk,0.1773132460734375
global AUC,0.9381165582986635
global NDCG,0.329811138367463
prediction time (sec),1.725585699081421
training time (sec),2782.2543725967407
