,99_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3614212613339578
NDCGk,0.1773132460734375
global AUC,0.9364144260303473
global NDCG,0.3235736949783087
prediction time (sec),1.75276517868042
training time (sec),2782.201311826706
