,71_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.32350171774784764
NDCGk,0.1773132460734375
global AUC,0.9281339381665263
global NDCG,0.32033083317493455
prediction time (sec),1.674346685409546
training time (sec),3152.1472001075745
