,24_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3217144099634857
NDCGk,0.1773132460734375
global AUC,0.9283254895182634
global NDCG,0.32106404187877274
prediction time (sec),2.575756549835205
training time (sec),4396.991749048233
