,43_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.31400310665401604
NDCGk,0.1773132460734375
global AUC,0.9273485416410568
global NDCG,0.31708725375346924
prediction time (sec),1.7111601829528809
training time (sec),2773.766294002533
