,68_HAN
ACC,1.0
AUC,0.5
Fscore,0.00024342051892371294
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.441939334797989
NDCGk,0.1773132460734375
global AUC,0.9379096540521097
global NDCG,0.3209713743356607
prediction time (sec),1.7012360095977783
training time (sec),2824.2202422618866
